PassOrFail,Reason,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1,초기허용불량,9.4399995803833,8.270000457763672,16.959999084472656,60.081668483784256,7.116597252171766,653.4452415422967,68.86000061035156,647.989990234375,53.945791568399635,30.724101263389436,288.804062302371,141.82978932317465,136.10000610351562,36.29999923706055,72.82474863369217,275.20001220703125,275.5842854578845,274.6691087682331,272.1000061035156,255.5731646062825,230.1442737754184,66.48029077941602,25.200000762939453,24.361232960742132
1,가스,9.4399995803833,5.0890895677004035,16.959999084472656,60.20757416588492,7.179999828338623,653.4180016034394,68.79844973103151,647.989990234375,53.85240710672522,30.8351968368447,277.80789803564653,142.15656740690818,140.78271280966626,36.29999923706055,58.70000076293945,276.25592798962543,275.2212221424942,274.87942362207156,269.8335399268071,255.6999969482422,230.1673223570206,64.24612679430219,20.39999961853028,27.700000762939453
1,가스,10.157771566756729,8.220276071349524,16.959999084472656,62.36000061035156,7.110000133514404,653.3900146484375,68.47441352889041,647.989990234375,38.5,30.626906483344186,283.127739658497,143.5794649254589,139.00330243299294,36.29999923706055,65.4205075630105,275.51927692928496,275.2975724872409,274.94060327787156,269.3936266577501,254.2733134731934,229.9836968364966,68.5,25.200000762939453,24.763095839213896
1,미성형,9.4399995803833,4.604930915760957,16.56484328698239,62.36000061035156,7.129790858401013,653.4267946333856,68.47662570722818,647.989990234375,55.00131195976604,30.547717626077247,276.7298775202421,145.97889778452208,146.6999969482422,36.54321876813615,58.70000076293945,276.7291901381539,274.88148008703047,275.15107209852385,270.5363521238394,254.6361951803058,229.3999938964844,64.1362993003539,20.39999961853028,23.48385849787659
1,미성형,9.4399995803833,5.52751631567459,16.959999084472656,59.987380869084326,7.110000133514404,653.3900146484375,68.65637795897682,647.989990234375,60.900001525878906,30.846899778308924,285.42256783856885,141.39999389648438,140.25923356812447,36.29999923706055,58.70000076293945,276.5978122937577,275.3812812791066,275.05713994946507,268.9875813042203,254.7787903175878,229.990879842448,65.59127443792661,25.200000762939453,27.20507009247872
1,미성형,9.594365847556947,4.461299893377545,16.7438934456969,60.293615324886936,7.122480824120204,653.4624386093666,68.36000061035156,647.989990234375,54.368997599205436,30.94872732738483,284.23606561508785,143.63300954833133,138.167232431851,37.2156164803476,58.70000076293945,275.67129183325727,275.35851876370896,275.3419742144419,270.9490955476778,254.4585303177063,230.1220252703746,66.56042490471026,20.677748133388537,21.924220052755444
1,초기허용불량,9.4399995803833,6.316413119793608,16.896050812016746,59.97108256561634,7.1192568179761455,653.4157035824027,68.36000061035156,647.989990234375,38.5,30.706324395645193,273.01775817865985,143.3228060890284,136.10000610351562,36.29999923706055,58.70000076293945,277.0580579332104,275.860518626903,274.6207855672476,271.4673897675234,254.1678894024903,230.3999938964844,68.5,20.39999961853028,21.700000762939453
1,초기허용불량,12.146865439608808,8.270000457763672,16.959999084472656,60.07787281893876,7.110000133514404,653.3900146484375,68.7718246454855,647.989990234375,40.76916409045699,30.774489970529885,292.18290909268194,141.39999389648438,140.2899737651578,38.92405170653615,84.27765303503094,276.12356987998464,274.80880980580497,274.7853763475588,269.990877446227,254.6656657601498,229.7430462709852,64.78537384215458,21.09621629722548,27.700000762939453
1,초기허용불량,9.4399995803833,7.58034211544652,16.469999313354492,59.6679516593963,7.125992273385214,653.4576286863611,68.59296492670346,647.989990234375,58.63149025653217,30.59373052873801,264.97296621867997,141.79051625586365,139.72051207447646,36.29999923706055,87.0999984741211,276.1938439514459,275.61857524493814,275.3239707446689,268.8999938964844,254.5029105149568,230.1032851932601,68.5,20.39999961853028,27.700000762939453
1,가스,9.4399995803833,4.354614510152139,16.959999084472656,59.56680398019776,7.171319155190711,653.6300048828125,68.36000061035156,647.989990234375,49.761086834013405,31.100000381469727,292.5,143.25269571513135,146.6999969482422,52.454587383974975,58.72195152933472,275.8791430010818,275.36867261509656,275.37554625394677,271.19267215826244,255.0226592726634,230.0890248452546,65.1722007608649,20.705998835223976,23.63610643335084
1,초기허용불량,9.4399995803833,5.355501305675993,16.800573563937583,60.210938825486245,7.110000133514404,653.4289075263442,68.86000061035156,647.989990234375,60.900001525878906,30.532017989406718,260.2858281929726,142.91528536957514,140.32186391813568,36.29999923706055,58.70000076293945,275.7249085635459,274.70001220703125,275.70001220703125,268.99188886981244,254.9653396664127,230.3999938964844,66.27334854302514,21.16668842344726,24.109048529185653
1,가스,10.163694705677035,5.0849647426410165,16.959999084472656,58.959999084472656,7.124618346778919,653.3900146484375,68.75757701877939,647.989990234375,38.5,31.04081892156855,277.5874043760072,141.39999389648438,139.85938483402694,36.29999923706055,61.28932450878428,276.36507678993945,275.5758227043116,275.4996830996272,270.07889436502126,255.2012105565024,230.1388219564959,64.16878491459057,21.246569353360687,25.23914276805617
1,초기허용불량,9.4399995803833,5.497978753692822,16.875494211210825,59.19100505946165,7.130022077504003,653.4057865940412,68.72756852422147,647.989990234375,49.836659026517225,30.684244510808327,263.98391648080525,141.39999389648438,137.20176794248522,36.29999923706055,58.70000076293945,275.68319595957166,275.00628011182,275.12678983718996,268.8999938964844,254.8173621999122,230.0628085143075,65.50481166401718,20.39999961853028,25.72163090380994
1,초기허용불량,9.48377391124086,5.218075513058222,16.785943366207988,60.94180989141255,7.143993507756646,653.3900146484375,68.51364159782584,647.989990234375,47.96810308806655,31.086923751831556,277.3183549790517,141.39999389648438,136.81987080962148,41.85983479620012,58.70000076293945,276.0551369898933,276.29998779296875,275.3320441076677,268.8999938964844,255.2790746499244,230.2902469031548,65.82252619421884,20.39999961853028,22.713693941123363
1,초기허용불량,9.642099258867681,4.906564034497962,16.549198207037293,60.02343533921664,7.155086094789475,653.4351375977695,68.77584815648639,647.989990234375,46.89716014962997,30.72877921997157,289.14889719844393,144.5235379018144,137.47460900514187,39.620257122224416,58.70000076293945,276.20153336472396,275.56629297041485,274.98440783755336,269.3540246920876,254.586589511319,230.2747823658216,68.16571667619858,20.39999961853028,22.553425255710604
1,초기허용불량,9.518380818825971,5.4328823867514915,16.856027378096222,62.36000061035156,7.110000133514404,653.4460617672781,68.51573318348345,647.989990234375,38.5,30.778857303793167,262.36338407518366,141.88353465495936,137.08653419872374,36.29999923706055,61.97582282109573,276.29910795427674,275.4965556137168,275.1638758242596,270.3440479232258,254.9922547143518,229.7152653530732,68.5,23.68702744415738,27.319049258658087
1,초기허용불량,9.452540784452717,4.666602283901318,16.906748862181953,60.436892821409565,7.12173487774067,653.3946290872268,68.60683786440178,647.989990234375,60.900001525878906,31.04456914864695,292.5,143.50731582429844,136.10000610351562,37.539899431180196,85.73885150340962,277.29998779296875,274.7472646617949,275.1521186218159,269.1551875366101,255.3708971181586,230.1644805374502,64.44134374360564,21.95882608845202,22.024608613559405
1,가스,9.4399995803833,6.267931225742115,16.572568700377396,59.45898867761676,7.120498229138081,653.4131016387829,68.82088921286712,647.989990234375,52.51822133306054,30.543895236431357,282.5171284021641,144.57185127952386,136.10000610351562,41.37469258171355,62.82009077248652,275.58224014108026,275.4854355578741,274.76134375918747,271.6425231755534,254.5688779879209,230.3999938964844,68.5,25.200000762939453,27.700000762939453
1,가스,9.73738539819212,7.197216372366636,16.5563578135369,60.20203572148878,7.117742965539761,653.3913560839767,68.82825826456387,647.989990234375,41.50823414822237,30.83225589571682,292.5,147.39999389648438,136.21322752382272,39.20926621464836,82.95728566764379,276.6679193760339,275.1986370305659,275.1753344277892,269.6824984145317,254.5298858844014,230.0169776280087,66.99735140363896,21.40686529060294,27.700000762939453
1,초기허용불량,10.098297585228448,5.5174092758467905,16.92102235252237,59.666917961305685,7.12935372129513,653.4851224603235,68.52365144182515,647.989990234375,38.5,30.996904026596404,275.9771941080545,141.39999389648438,137.007841621675,36.29999923706055,58.70000076293945,276.2639015302904,275.4072892750277,274.6200349406817,271.1639551672143,255.6999969482422,229.7662855899688,67.26479182380635,20.39999961853028,22.64281942120885
1,가스,9.4399995803833,4.9862084063352174,16.959999084472656,59.4836415072841,7.12080873941499,653.3999158355921,68.48053529529054,647.989990234375,52.10743634775024,30.599491954512,283.6735996162215,147.39999389648438,138.00054715917148,40.26742788203407,87.0999984741211,277.040841905234,275.0738689133017,275.04751167750743,269.07482762782274,255.455111998502,229.4883856570722,68.5,22.5382809510061,27.700000762939453
1,가스,9.4399995803833,8.270000457763672,16.85162384860713,60.69238636599481,7.122532044800286,653.3900146484375,68.76993042278558,647.989990234375,55.3193233782957,30.5,266.70522388225663,141.39999389648438,137.21597038781803,36.29999923706055,62.84174549778571,277.29998779296875,275.5315699892304,275.5012291100859,268.8999938964844,254.4744558225968,230.3999938964844,68.5,20.39999961853028,23.81942259186618
1,미성형,9.882996071603227,4.618563076905239,16.939467047096823,59.37814013863394,7.135779958993065,653.6300048828125,68.66542870354616,647.989990234375,51.79669192492302,30.849678713817944,292.5,141.39999389648438,145.24057035625773,36.29999923706055,58.70000076293945,276.8004318026989,274.8284470199061,275.43280470650325,271.63632906016187,255.1939024536613,230.0151042255792,67.05011323583403,23.991524566806344,27.700000762939453
1,가스,9.87241697927239,4.329999923706055,16.959999084472656,59.78035881656899,7.110000133514404,653.3900146484375,68.49533052803284,647.989990234375,54.539337671826544,30.733119349027383,284.65323517683424,147.39999389648438,138.88669236563194,36.29999923706055,58.70000076293945,276.02246444226006,274.9744283092939,275.70001220703125,268.8999938964844,254.2366952508108,230.2789092540754,63.91342153997829,21.57409419862597,22.714303325074518
1,가스,9.4399995803833,4.851150232434606,16.959999084472656,60.56945357411663,7.110000133514404,653.4328015450624,68.60907786328484,647.989990234375,60.900001525878906,30.5,292.5,141.39999389648438,144.44492044888824,36.29999923706055,68.32375484776065,276.1852737750803,275.1413513578656,275.6405116170791,268.8999938964844,254.8787944132766,230.1470603693049,66.33581566288775,21.147551090354646,24.273115829527462
1,초기허용불량,9.4399995803833,4.702008420253237,16.929857037171747,59.876364952349626,7.110000133514404,653.3900146484375,68.45498215866992,647.989990234375,42.15220512654336,30.93761306963628,292.5,147.39999389648438,139.19022046349565,37.47465938958393,58.70000076293945,277.00150912711223,275.9436507315059,275.70001220703125,269.16448164508296,254.8467752326675,229.8088819716368,65.49806392067836,23.43451080811048,27.700000762939453
1,초기허용불량,9.597970838981519,8.270000457763672,16.736144663990153,60.18887309534416,7.1737307462902296,653.4262364717335,68.56474833848057,647.989990234375,57.57660109323346,31.086392878932575,281.0809288921904,141.39999389648438,136.10000610351562,39.73469723802674,64.36538336055384,275.61307963949287,275.13391466222475,275.1932834259933,269.4078847292139,255.3474881388601,230.3999938964844,68.01711679431419,21.55693037007916,21.700000762939453
1,초기허용불량,9.479142538038854,4.54906273319046,16.959999084472656,60.133703589283314,7.124341165800013,653.4255133698024,68.48967569354416,647.989990234375,60.31350140534208,30.89862065056467,292.5,141.39999389648438,136.5174127963966,49.599145617569626,58.70000076293945,275.93450584958845,274.96811618667857,275.1539520515615,268.8999938964844,255.6999969482422,229.8559828511127,67.83025669680424,20.47853257035593,27.700000762939453
1,초기허용불량,13.390000343322754,4.329999923706055,16.62165499270064,62.36000061035156,7.125787062851225,653.4530336623006,68.48357368126561,647.989990234375,38.5,30.69047284323688,278.34765393028744,141.40066541335656,140.58321567400233,42.154656739100005,59.06149822384367,275.7298292572198,275.66114790050983,274.87619892071757,270.46432477302693,255.4948535866791,229.6790910956145,64.76098873440776,22.18809464791888,27.67133247128745
1,초기허용불량,10.05694597838603,5.182419447869322,16.867512169011686,60.035035602042484,7.110631468562718,653.4324924402471,68.36000061035156,647.989990234375,60.900001525878906,30.85558589444506,266.5732420568159,142.23231300190645,138.62009241547526,37.927297670338916,58.70000076293945,277.29998779296875,274.76542001826,274.95023486635483,269.3916230312217,254.7937230322584,229.9269037790941,65.82435276417658,20.39999961853028,27.700000762939453
1,미성형,9.649343969900604,5.420290896308772,16.959999084472656,59.52278057506933,7.110000133514404,653.3900146484375,68.60120255150828,647.989990234375,38.5,30.619560318693846,292.5,145.08958062625067,146.6999969482422,37.3725876906638,58.70000076293945,275.9825392712511,275.0475415174426,274.8800907507969,270.4883585679024,255.0819387788426,230.3215447862006,64.66747647216032,20.39999961853028,27.700000762939453
1,미성형,9.4399995803833,4.329999923706055,16.885206798996627,60.30209351281081,7.110000133514404,653.4090004804726,68.53976755203789,647.989990234375,58.066072455926395,30.815432500588244,292.5,141.43543680580137,146.41530751555948,36.29999923706055,72.0299038313176,276.5215975035539,274.99729355880686,275.70001220703125,269.5930848730987,255.2390955010904,229.4357642927195,63.79999923706055,25.200000762939453,27.430765375643958
1,초기허용불량,9.4399995803833,4.939880184974954,16.55145872278468,62.36000061035156,7.14193028293436,653.3936786543131,68.55284345855644,647.989990234375,58.900647287535776,30.75778063907849,289.3108347105478,143.84966519168609,138.48640087665407,42.50861023269925,58.70000076293945,275.7641922384778,275.3491312103251,275.70001220703125,271.03193910322744,255.5017744132982,229.5038615825924,68.5,25.200000762939453,23.949044926380196
